agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|2m|11706|LICEO PARTICULAR LOS ANDES|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|72.90902856689105|70.8426689911371|69.42344239518548|72.47404746257946
2017|2m|11709|COLEGIO ALERCE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|77.19788172938516|71.53134312455714|70.99857937112826|76.41912018238666
2017|2m|11716|COLEGIO MARÍA INMACULADA DE LOS ÁNGELES|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Bajo|Urbano|81.04981642282031|77.16974850686576|70.88107109695906|80.84516376898741
2017|2m|11766|COLEGIO INSTITUTO ARTÍSTICO DE ESTUDIOS SECUNDARIOS DE LA UNIVERSIDAD DE CHILE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13101|SANTIAGO|SANTIAGO CENTRO|Particular pagado|Alto|Urbano|73.41783811314328|76.62216947691081|60.41105145433667|88.16580441463601
2017|2m|11776|COLEGIO THE MAYFLOWER SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13115|LO BARNECHEA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|72.64906357090226|75.24293036629879|73.28350983733832|74.53159410164994
2017|2m|11805|COLEGIO POLIVALENTE INGLES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13112|LA PINTANA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|75.42951888006388|76.4142944186236|67.08629207184104|76.34193710228696
2017|2m|11812|COLEGIO TOMAS MORO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13130|SAN MIGUEL|SANTIAGO CENTRO|Particular subvencionado|Medio|Urbano|72.44459106723647|71.53023004655449|65.83085068081373|71.97191916824441
2017|2m|11818|COMPLEJO EDUC.PARTICULAR DE LAS ACACIAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13105|EL BOSQUE|SANTIAGO SUR|Particular subvencionado|Bajo|Urbano|73.2627178004483|65.56489424551383|62.72112414566738|74.02476364315531
2017|2m|11831|LICEO INDUSTRIAL BENJAMIN FRANKLIN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13126|QUINTA NORMAL|SANTIAGO PONIENTE|Municipal|Medio bajo|Urbano|71.17809191525447|72.0015130559982|62.47274760227811|75.34209084974113
2017|2m|11843|MASTER COLLEGE|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio|Urbano|72.12429960076898|70.61704728288696|62.66509016901497|69.00445127313121
2017|2m|11851|COLEGIO JOSE MANUEL BALMACEDA|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13605|PEÑAFLOR|TALAGANTE|Particular subvencionado|Medio|Urbano|71.89243907227235|74.1452757921826|73.82513612538251|76.42688174816439
2017|2m|11867|COLEGIO UNIVERSAL SAN FRANCISCO|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13601|TALAGANTE|TALAGANTE|Particular subvencionado|Medio bajo|Urbano|75.79885369589368|70.45520096345483|62.21928315725651|71.47470810908885
2017|2m|11871|COLEGIO PEDRO DE VALDIVIA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13123|PROVIDENCIA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|70.73311056514545|72.23392112871113|69.49416640009926|73.65082594490607
2017|2m|11883|LICEO MUNICIPAL POLIVALENTE MARIA PINTO|13|REGION METROPOLITANA DE SANTIAGO|5|MELIPILLA|13504|MARÍA PINTO|TALAGANTE|Municipal|Bajo|Urbano|73.18272773581495|68.75468852089706|66.60597641017793|76.16240544352097
2017|2m|11885|COLEGIO POLITEC. AVENIDA INDEPENDENCIA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13108|INDEPENDENCIA|SANTIAGO NORTE|Particular subvencionado|Medio bajo|Urbano|72.99185667845974|74.54372125361859|70.75997262177576|78.85685373664541
2017|2m|11918|FROILAN YAÑEZ DE LA BARRA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13109|LA CISTERNA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|73.76539017216645|74.47280954726716|67.38540462488749|74.24477840672975
2017|2m|11923|INSTITUTO COMERCIAL SAN PABLO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13124|PUDAHUEL|SANTIAGO PONIENTE|Particular subvencionado|Bajo|Urbano|75.23391289719486|71.03276314953277|67.14988337523784|73.91219960466465
2017|2m|11931|CENTRO EDUC.PART.ORDEN DE SAN JORGE|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|71.87344478537096|73.94675502382427|68.21412615369289|70.81735575092978
2017|2m|11936|COLEGIO JACQUES COUSTEAU|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13119|MAIPÚ|SANTIAGO PONIENTE|Particular subvencionado|Medio bajo|Urbano|71.6467495410359|66.20024973730075|63.38214479174535|71.15929122179968
2017|2m|11947|COLEGIO SHIRAYURI|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular subvencionado|Medio|Urbano|68.01029285611742|73.34343243243956|61.97930884957318|67.06735060164365
2017|2m|11962|COLEGIO  PEDRO DE VALDIVIA-AGUSTINAS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13101|SANTIAGO|SANTIAGO CENTRO|Particular pagado|Alto|Urbano|76.3600963840928|77.21604362362332|69.43063148596701|75.88334206945331
2017|2m|11965|CENTRO EDUCACIONAL SAN LORENZO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13127|RECOLETA|SANTIAGO NORTE|Particular subvencionado|Medio bajo|Urbano|73.68915219884627|77.66760752393547|72.87334598332595|84.61515980012879
2017|2m|11968|COLEGIO CUMBRES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13114|LAS CONDES|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|76.06333316149527|78.8054893140356|76.64367208033239|83.19698788463137
2017|2m|11971|COLEGIO SANTO DOMINGO_PADRES DOMINICOS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13113|LA REINA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|72.1328585891652|70.94220433523846|73.75008011108375|73.81591823046335
2017|2m|11977|SAINT CHRISTIAN COLLEGE|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|78.4574657866287|81.38193322302641|70.19249986300733|82.47440780012738
2017|2m|11994|LICEO POLIVALENTE BAHIA DARWIN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13111|LA GRANJA|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|75.88472933136144|71.31020775892726|75.06587069384935|76.83451654187886
2017|2m|12001|COLEGIO PARTICULAR EVANGÉLICO BETANIA|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Bajo|Urbano|69.95182100888455|77.93417721437307|69.15791595252959|74.14589618084331
2017|2m|12004|LICEO POLITECNICO CURANILAHUE|8|REGION DEL BIOBIO|2|ARAUCO|8205|CURANILAHUE|ARAUCO|Particular subvencionado|Bajo|Urbano|74.71094943797863|71.89329096475277|71.6501325412046|76.8561181761946
2017|2m|12005|COLEGIO DON ORIONE|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|77.77932525671916|84.10836234160395|79.62672388069535|85.71015172814995
2017|2m|12006|LICEO AGRICOLA SAN CARLOS|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Municipal|Bajo|Rural|72.59473138915806|80.17704992203407|67.8918487258503|81.41386442476329
2017|2m|12015|COLEGIO CONCEPCION|8|REGION DEL BIOBIO|3|BIOBÍO|8301|LOS ÁNGELES|BIOBÍO|Particular pagado|Alto|Urbano|71.62495735473657|76.71462202591725|66.56784830973825|75.57177151009992
2017|2m|12024|THE WESSEX SCHOOL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8101|CONCEPCIÓN|CONCEPCIÓN|Particular pagado|Alto|Urbano|74.60654146578453|79.62687258793534|77.2019164985103|79.92158517927125
2017|2m|12025|COLEGIO ITAHUE DE CHIGUAYANTE|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Particular pagado|Alto|Urbano|72.98838356875744|85.24555965690472|80.48052536034763|84.10803917832064
2017|2m|12027|COLEGIO EL ARBOL DE LA VIDA|8|REGION DEL BIOBIO|4|ÑUBLE|8416|SAN CARLOS|ÑUBLE|Particular subvencionado|Bajo|Urbano|77.64470645365039|80.14092614525974|76.91116134013896|80.78855349541367
2017|2m|12031|COLEGIO SAN DIEGO DE ALCALÁ|8|REGION DEL BIOBIO|3|BIOBÍO|8312|TUCAPEL|BIOBÍO|Particular subvencionado|Medio|Urbano||||
2017|2m|12032|COLEGIO CHOLGUAN|8|REGION DEL BIOBIO|4|ÑUBLE|8421|YUNGAY|ÑUBLE|Particular subvencionado|Medio alto|Rural|76.20207374255898|78.97016299996112|78.71936823309098|80.57619861914201
2017|2m|12033|LICEO INDUSTRIAL METODISTA DE CORONEL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8102|CORONEL|CONCEPCIÓN|Particular subvencionado|Bajo|Urbano|73.27375375612702|71.97824425337785|69.16951040627744|75.20157887016164
2017|2m|12036|COLEGIO PINARES|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8103|CHIGUAYANTE|CONCEPCIÓN|Particular pagado|Alto|Urbano|76.64307900978891|82.57086307914938|76.34080131437679|69.85835210312305
2017|2m|12037|LICEO POLIVALENTE HERMANAS MAESTRAS DE LA SANTA CRUZ|8|REGION DEL BIOBIO|3|BIOBÍO|8304|LAJA|BIOBÍO|Particular subvencionado|Medio bajo|Urbano|69.88861429861987|71.80998572860212|68.39644663966278|74.90330163784134
2017|2m|12046|COLEGIO LORENZO MONDANELLI|8|REGION DEL BIOBIO|4|ÑUBLE|8405|COIHUECO|ÑUBLE|Particular subvencionado|Medio|Urbano|78.8795744561578|84.10118311816848|86.94743895908142|85.86618945324031
2017|2m|12050|COLEGIO POLIVALENTE DARIO SALAS|8|REGION DEL BIOBIO|4|ÑUBLE|8401|CHILLÁN|ÑUBLE|Particular subvencionado|Bajo|Urbano|75.53959075795417|75.92661350189464|71.0383223136662|79.4351299725458
2017|2m|12059|COLEGIO AGRÍCOLA LOS MAYOS|8|REGION DEL BIOBIO|3|BIOBÍO|8311|SANTA BÁRBARA|BIOBÍO|Particular subvencionado|Bajo|Rural|76.09647681850549|78.59013150266539|76.81530228271275|82.9666555357596
2017|2m|12062|LICEO MAURICIO HOCHSCHILD|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8108|SAN PEDRO DE LA PAZ|CONCEPCIÓN|Particular subvencionado|Medio bajo|Urbano|72.3456401564043|79.57938004288909|74.2024628969162|81.05932881383092
2017|2m|12063|THE THOMAS JEFFERSON SCHOOL|8|REGION DEL BIOBIO|1|CONCEPCIÓN|8110|TALCAHUANO|CONCEPCIÓN|Particular pagado|Alto|Urbano|68.28404084013916|82.25003330513383|70.95201321396051|79.08408330169185
2017|2m|12077|COLEGIO SAN MIGUEL DE LOS ANDES|13|REGION METROPOLITANA DE SANTIAGO|2|CORDILLERA|13201|PUENTE ALTO|CORDILLERA|Particular subvencionado|Medio|Urbano|72.39518780658364|71.92940985001718|67.89659344410632|73.26190088742827
2017|2m|12085|COLEGIO CRISTIANO EMMANUEL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular subvencionado|Medio|Urbano|76.07498261915158|82.56268621987699|70.69877757994347|78.81635215007546
2017|2m|12086|COLEGIO COYANCURA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13114|LAS CONDES|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|70.15089114350654|85.04871399904123|74.40812738464173|82.98021491002115
2017|2m|12087|COLEGIO BRITISH ROYAL SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13113|LA REINA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.49350075894228|80.42559836693853|73.74331260869847|81.50037545724071
2017|2m|12090|COLEGIO TERRANOVA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13113|LA REINA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.42052029057065|75.1540749848743|69.24024409781563|78.10633495282698
2017|2m|12094|COLEGIO SAN ESTEBAN DIÁCONO|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13132|VITACURA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.30574786990671|75.83080707476469|72.50954224568594|80.03914702239813
2017|2m|12111|COLEGIO POLIV. PDTE. JOSE MANUEL BALMACEDA|13|REGION METROPOLITANA DE SANTIAGO|4|MAIPO|13401|SAN BERNARDO|SANTIAGO SUR|Particular subvencionado|Medio bajo|Urbano|72.37957790787864|70.06097678192091|67.67717005824923|71.41237695704467
2017|2m|12115|CENTRO EDUCACIONAL FEDERICO GARCIA LORCA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13128|RENCA|SANTIAGO PONIENTE|Particular subvencionado|Bajo|Urbano|73.6290916758323|67.27794601055031|65.00698971277848|70.55514083272448
2017|2m|12117|COMPLEJO EDUCACIONAL J. MIGUEL CARRERA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13125|QUILICURA|SANTIAGO NORTE|Municipal|Bajo|Urbano|70.33739563042086|66.47378721743684|65.76312272350241|73.9599061727853
2017|2m|12133|COLEGIO FRANCISCO ENCINA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13120|ÑUÑOA|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|74.90090295351534|80.04442582624078|62.06207154528976|81.96375767848129
2017|2m|12151|COLEGIO HISPANO AMERICANO|5|REGION DE VALPARAISO|1|VALPARAÍSO|5109|VIÑA DEL MAR|VALPARAÍSO|Particular subvencionado|Medio bajo|Urbano|73.51315413587727|80.06247421983807|74.17826803303292|80.27796987156752
2017|2m|12177|COLEGIO ANDRES BELLO|5|REGION DE VALPARAISO|4|PETORCA|5402|CABILDO|QUILLOTA - PETORCA|Particular subvencionado|Medio|Urbano|76.29384410273013|79.18334308837788|77.79384478972121|82.49527256119173
2017|2m|12183|COLEGIO SAINT THOMAS COLLEGE|10|REGION DE LOS LAGOS|3|OSORNO|10301|OSORNO|OSORNO|Particular subvencionado|Medio alto|Urbano|75.68526239606285|81.5640263993012|74.74098900488467|86.77116334781886
2017|2m|12185|ESCUELA PARTICULAR HELVECIA|14|REGION DE LOS RIOS|1|VALDIVIA|14101|VALDIVIA|VALDIVIA|Particular subvencionado|Bajo|Urbano|72.67328535075228|78.67904145323425|76.35040973737966|79.54910308342971
2017|2m|12192|INSTITUTO DEL MAR CAPITAN WILLIAMS|10|REGION DE LOS LAGOS|2|CHILOÉ|10203|CHONCHI|CHILOÉ|Particular subvencionado|Bajo|Urbano|76.77879646095488|79.60851926458612|75.55712146128938|82.19960002495763
2017|2m|12217|CENTRO POLITECNICO PARTICULAR DE NUNOA|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13120|ÑUÑOA|SANTIAGO ORIENTE|Particular subvencionado|Medio bajo|Urbano|70.76756600343488|71.71885054810387|65.32505542031625|72.66099664767154
2017|2m|12225|CENTRO EDUCACIONAL SAN ESTEBAN MARTIR|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13115|LO BARNECHEA|SANTIAGO ORIENTE|Particular subvencionado|Medio bajo|Urbano|71.26664639530925|70.94158300638397|64.11973100228491|71.14979313959515
2017|2m|12234|LICEO TÉCNICO DIEGO PORTALES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13110|LA FLORIDA|CORDILLERA|Particular subvencionado|Medio bajo|Urbano|61.14589648809701|61.35849882287457|48.37795926905766|38.84298884112157
2017|2m|12241|COLEGIO CORAZON DE JESUS|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13126|QUINTA NORMAL|SANTIAGO PONIENTE|Particular subvencionado|Medio bajo|Urbano|81.16563778169649|81.76781323476938|73.90185337336098|86.1934138588009
2017|2m|12242|COLEGIO PUDAHUEL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13124|PUDAHUEL|SANTIAGO PONIENTE|Particular subvencionado|Bajo|Urbano|74.51617620027417|72.11130020835869|66.51058629748704|68.82407991219192
2017|2m|12258|COLEGIO EMMANUEL MOUNIER|13|REGION METROPOLITANA DE SANTIAGO|6|TALAGANTE|13605|PEÑAFLOR|TALAGANTE|Particular pagado|Alto|Urbano|83.00963676214852|87.60573411237728|92.65949817548278|90.28154991793352
2017|2m|12260|COLEGIO SAN FRANCISCO DE ASIS DE BELEN|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13101|SANTIAGO|SANTIAGO CENTRO|Particular subvencionado|Medio|Urbano|76.74296445429214|74.66186466367292|74.71246850864442|81.84572252800597
2017|2m|12265|COLEGIO THE SOUTHERN CROSS SCHOOL|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13114|LAS CONDES|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|77.34586995518944|78.54941282783634|79.03111085238669|79.60376605662827
2017|2m|12266|COLEGIO CIUDADELA MONTESSORI DE LAS CONDES|13|REGION METROPOLITANA DE SANTIAGO|1|SANTIAGO|13114|LAS CONDES|SANTIAGO ORIENTE|Particular pagado|Alto|Urbano|72.60840340557834|77.18405602721563|75.96963315594974|78.46398061981927
2017|2m|12295|COLEGIO SAN IGNACIO DE LA SSALLE|5|REGION DE VALPARAISO|5|QUILLOTA|5501|QUILLOTA|QUILLOTA - PETORCA|Particular pagado|Medio alto|Urbano|82.68055195316885|87.3679787777661|76.67001837778815|85.87958600271982
2017|2m|12301|COLEGIO ESPAÑOL DE VIÑA DEL MAR|5|REGION DE VALPARAISO|1|VALPARAÍSO|5109|VIÑA DEL MAR|VALPARAÍSO|Particular subvencionado|Medio alto|Urbano|76.39434487733121|80.25926133452106|78.68515922763326|80.42579050240569
2017|2m|12305|COLEGIO ALEXANDER FLEMING|5|REGION DE VALPARAISO|8|MARGA MARGA|5804|VILLA ALEMANA|VALPARAÍSO|Particular subvencionado|Medio|Urbano|70.12444231440954|73.11240037413967|69.83626885830863|75.53736775117233
2017|2m|12309|COLEGIO PIRAMIDE|5|REGION DE VALPARAISO|7|SAN FELIPE DE ACONCAGUA|5701|SAN FELIPE|SAN FELIPE - LOS ANDES|Particular subvencionado|Medio|Urbano|76.92359735498651||68.57004840871032|68.62908655542108
2017|2m|12312|COLEGIO REBECA FERNANDEZ|5|REGION DE VALPARAISO|1|VALPARAÍSO|5109|VIÑA DEL MAR|VALPARAÍSO|Particular subvencionado|Medio bajo|Urbano|77.80709018918749|75.36801921461334|76.04816976549454|82.41932985569152
2017|2m|12332|LICEO POLITECNICO DE CON CON|5|REGION DE VALPARAISO|1|VALPARAÍSO|5103|CONCÓN|VALPARAÍSO|Municipal|Medio bajo|Urbano|71.42108741925347|68.05510198620327|64.74016534983441|75.3508982288749
2017|2m|12336|LICEO BICENTENARIO TECNICO PROFESIONAL DE MINERIA|5|REGION DE VALPARAISO|4|PETORCA|5402|CABILDO|QUILLOTA - PETORCA|Municipal|Medio bajo|Urbano|74.31556155300834|74.09669709304329|73.26476043334134|73.65854135195411
2017|2m|12368|LICEO POLITECNICO SANTA CRUZ|9|REGION DE LA ARAUCANIA|1|CAUTÍN|9103|CUNCO|CAUTÍN NORTE|Particular subvencionado|Bajo|Urbano|71.54332347125568|72.3234996917046|69.809226852346|71.70017799944525
2017|2m|12502|COLEGIO  ANDINO|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular pagado|Alto|Urbano|81.9863318861388|81.64191247289288|79.00337000662414|83.95336895986313
2017|2m|12504|COLEGIO LITTLE COLLEGE|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|69.93131299256828|77.74929543863301|67.23511440075377|74.87590007721943
2017|2m|12509|LICEO PDTE. ANIBAL PINTO GARMENDIA.|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|71.10725395195139|76.46706372434231|66.83628049207866|77.63387716964022
2017|2m|12515|COLEGIO NUSTA KORI|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|67.14194691776102|67.98916941421977|60.36189398171141|70.25912321371096
2017|2m|12518|COLEGIO DIOCESANO OBISPO LABBE|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|78.77428208711912|75.13019241824475|65.37223907650801|77.20728548602578
2017|2m|12534|LICEO COLEGIO METODISTA ROBERT JOHNSON|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Bajo|Rural|77.92037877160692|79.38750937970906|72.20305925808563|82.50894525082552
2017|2m|12547|COLEGIO SAUCACHE|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular subvencionado|Medio bajo|Urbano|73.62608516931012|75.022938191015|67.5096273551454|78.7637547096238
2017|2m|12551|LIC.PADRE ALBERTO HURTADO CRUCHAGA|1|REGION DE TARAPACA|4|TAMARUGAL|1405|PICA|TAMARUGAL|Municipal|Medio bajo|Urbano|72.07108329873928|68.05000132261782|71.34868490776081|71.15172586436775
2017|2m|12566|COLEGIO METODISTA WILLIAM TAYLOR|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Bajo|Rural|78.86955235799454|75.52689693255506|68.65708767656791|80.67770927047302
2017|2m|12573|COLEGIO MARIA REINA|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|71.21061013379465|75.40839309963604|66.99202491932348|73.54596433108281
2017|2m|12587|COLEGIO ARICA COLLEGE|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular subvencionado|Medio alto|Urbano|74.26792317200562|78.94038620504557|71.365927879615|77.25151293389203
2017|2m|12590|COLEGIO HISPANO ITALIANA|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|75.74564004906415|77.84878117385784|73.55809190999136|80.61775639740752
2017|2m|12591|LICEO SAMCA ARUMANTI|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|73.35741415577272|68.41565548269634|60.33819527984031|63.9777772089309
2017|2m|12594|COLEGIO ANTAMARA|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|67.17174818713224|68.81712163644836|66.83790292215842|67.70545485740269
2017|2m|12602|ESC. BASICA Y PARV. KRONOS SCHOOL|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Bajo|Urbano|80.47106499773459|75.40287884688927|69.8921901494938|82.63042937901714
2017|2m|12603|LICEO LOS CONDORES|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|77.91813866865228|86.25236864860075|76.67629189305943|85.68001725970936
2017|2m|12604|ESCUELA BASICA CORONA SCHOOL|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|74.3222626749414|72.33535428025884|67.35318264937479|76.20991123045999
2017|2m|12605|ACADEMIA HOSPICIO|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio|Urbano|70.81952756873368|76.84643398380284|66.28061227440554|73.3206175753843
2017|2m|12610|LICEO INSTITUTO COMERCIAL DE ARICA|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Municipal|Medio bajo|Urbano|73.94186734850683|71.85966740881653|64.27018981644108|76.01648040461522
2017|2m|12630|COLEGIO LEONARDO DA VINCI|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular subvencionado|Medio bajo|Urbano|74.40721379230854|76.83353249684612|74.72140579676753|81.14459221585996
2017|2m|12631|COLEGIO INGLES|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular subvencionado|Medio|Urbano|75.83467618899928|75.53023003827489|72.09020614282727|80.18278788531914
2017|2m|12632|COLEGIO SIMON BOLIVAR|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Municipal|Bajo|Urbano|74.12361848282659|70.53696521069755|64.35586582998477|76.38632086223028
2017|2m|12636|COLEGIO NIMARA|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular pagado|Alto|Urbano|83.94053342226313|84.39952070175431|83.96236261488218|81.94621562349195
2017|2m|12649|LICEO SUPERIOR DIEGO PORTALES|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|77.32809066615214|77.99687721035225|71.31435960308549|81.22458968771106
2017|2m|12650|COLEGIO SAGRADO CORAZON DE JESUS|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|72.7273381596782|74.30301432106022|65.9102846687595|75.38330372006956
2017|2m|12652|COLEGIO SANTO DOMINGO SAVIO|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|70.37378842915337||69.41809436162788|74.73016816457633
2017|2m|12655|COLEGIO SAN PEDRO|1|REGION DE TARAPACA|1|IQUIQUE|1107|ALTO HOSPICIO|IQUIQUE|Particular subvencionado|Medio bajo|Urbano|75.65363403118651|76.4599101624831|71.42046991743113|78.76728434568319
2017|2m|12657|EAGLES COLLEGE|1|REGION DE TARAPACA|1|IQUIQUE|1101|IQUIQUE|IQUIQUE|Particular pagado|Alto|Urbano|73.70445056757335|77.37272618085257|71.95397413520716|77.5477824880513
2017|2m|12658|LICEO AGR. TEC. PROF. PADRE FRANCISCO NAPOLI|15|REGION DE ARICA Y PARINACOTA|1|ARICA|15101|ARICA|ARICA|Particular subvencionado|Bajo|Rural|82.61821662090284|72.91272866217992|68.38631168340588|81.84009063550532
